dataset,alpha,tau_label,tau_value,group,group_n,method,rep,r,ell,k,q,test_matrix_scaling,embedding_wall_sec,clustering_wall_sec,total_method_wall_sec,exact_eigsh_sec,eigen_decomposition_wall_sec,ARI_true,NMI_true,F1_macro_true,rp_draw_omega_sec,rp_test_matrix_entry_std,rp_power_iter_sec,rp_qr_sec,rp_build_core_sec,rp_small_eigh_sec,rp_lift_sec,ds_bucket_build_sec,ds_draw_and_initial_multiply_sec,ds_power_iter_sec,ds_qr_sec,ds_build_core_sec,ds_small_eigh_sec,ds_lift_sec,ds_num_buckets,ds_min_bucket_dim,ds_max_bucket_dim,ds_bucket_summary
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Degree-stratified RP,4,40,42,2,1,by_dim,0.1239769000094384,0.08610039995983243,0.21007729996927083,,0.12139779992867261,-0.0001172644280760987,0.00036218256678807395,0.505190132353654,,,,,,,,0.0009827999165281653,0.017270700074732304,0.05494549998547882,0.033039000001735985,0.013834799989126623,0.0005634999834001064,0.00076149997767061,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Degree-stratified RP,4,40,42,2,1,by_dim,0.1239769000094384,0.08610039995983243,0.21007729996927083,,0.12139779992867261,0.0003792105529092363,7.037700007378949e-05,0.5034067604036142,,,,,,,,0.0009827999165281653,0.017270700074732304,0.05494549998547882,0.033039000001735985,0.013834799989126623,0.0005634999834001064,0.00076149997767061,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Degree-stratified RP,4,40,42,2,1,by_dim,0.1239769000094384,0.08610039995983243,0.21007729996927083,,0.12139779992867261,-0.00021942216777004844,9.649731524566807e-07,0.47093090405150756,,,,,,,,0.0009827999165281653,0.017270700074732304,0.05494549998547882,0.033039000001735985,0.013834799989126623,0.0005634999834001064,0.00076149997767061,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,all,28281,Exact spectral,5,40,2,2,1,by_dim,1.0762386999558657,0.034520499990321696,1.1107591999461874,1.0762386999558657,1.0762386999558657,-0.00145811987886947,0.0025248364462244397,0.49948348633470574,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Exact spectral,5,40,2,2,1,by_dim,1.0762386999558657,0.034520499990321696,1.1107591999461874,1.0762386999558657,1.0762386999558657,0.0017905135392448685,0.0014794127876088209,0.5202643651304365,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Exact spectral,5,40,2,2,1,by_dim,1.0762386999558657,0.034520499990321696,1.1107591999461874,1.0762386999558657,1.0762386999558657,-0.0021339266941164596,0.003563628264606347,0.48587502353785583,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Exact spectral,5,40,2,2,1,by_dim,1.0762386999558657,0.034520499990321696,1.1107591999461874,1.0762386999558657,1.0762386999558657,-0.0060748918052924376,0.0044425263689535375,0.45240109203250434,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Gaussian RP,5,40,42,2,1,by_dim,0.0786151000065729,0.037568300031125546,0.11618340003769845,,0.0770118999062106,-1.3573078785290167e-05,5.73303511590212e-05,0.5019113158058587,0.011047499952837825,0.1543033499620919,0.027349399984814227,0.028816099977120757,0.008682799991220236,0.0004467000253498554,0.0006693999748677015,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Gaussian RP,5,40,42,2,1,by_dim,0.0786151000065729,0.037568300031125546,0.11618340003769845,,0.0770118999062106,-7.544483586554538e-05,1.4713838777433243e-05,0.5004590531461832,0.011047499952837825,0.1543033499620919,0.027349399984814227,0.028816099977120757,0.008682799991220236,0.0004467000253498554,0.0006693999748677015,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Gaussian RP,5,40,42,2,1,by_dim,0.0786151000065729,0.037568300031125546,0.11618340003769845,,0.0770118999062106,-3.2671316135890035e-05,0.00010137894128782353,0.5036745476364883,0.011047499952837825,0.1543033499620919,0.027349399984814227,0.028816099977120757,0.008682799991220236,0.0004467000253498554,0.0006693999748677015,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Gaussian RP,5,40,42,2,1,by_dim,0.0786151000065729,0.037568300031125546,0.11618340003769845,,0.0770118999062106,-0.00019259875181203598,7.713234356002486e-05,0.5006746800274953,0.011047499952837825,0.1543033499620919,0.027349399984814227,0.028816099977120757,0.008682799991220236,0.0004467000253498554,0.0006693999748677015,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Degree-stratified RP,5,40,42,2,1,by_dim,0.09877529996447265,0.10512299998663366,0.2038982999511063,,0.09728569991420954,-0.0004336404506363289,0.00018379389300497836,0.4968030041085725,,,,,,,,0.0010220000986009836,0.014923699898645282,0.04533120000269264,0.025458800024352968,0.009579399949871004,0.0003988000098615885,0.0005717999301850796,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Degree-stratified RP,5,40,42,2,1,by_dim,0.09877529996447265,0.10512299998663366,0.2038982999511063,,0.09728569991420954,-0.00014212370740982692,6.268406352467117e-06,0.4966274931753134,,,,,,,,0.0010220000986009836,0.014923699898645282,0.04533120000269264,0.025458800024352968,0.009579399949871004,0.0003988000098615885,0.0005717999301850796,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Degree-stratified RP,5,40,42,2,1,by_dim,0.09877529996447265,0.10512299998663366,0.2038982999511063,,0.09728569991420954,-0.0004199307290597652,0.0001682196359527663,0.4967683078313109,,,,,,,,0.0010220000986009836,0.014923699898645282,0.04533120000269264,0.025458800024352968,0.009579399949871004,0.0003988000098615885,0.0005717999301850796,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Degree-stratified RP,5,40,42,2,1,by_dim,0.09877529996447265,0.10512299998663366,0.2038982999511063,,0.09728569991420954,-0.0017798379364249088,0.0010604071747280124,0.4926610972084394,,,,,,,,0.0010220000986009836,0.014923699898645282,0.04533120000269264,0.025458800024352968,0.009579399949871004,0.0003988000098615885,0.0005717999301850796,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,all,28281,Exact spectral,6,40,2,2,1,by_dim,1.0762386999558657,0.03493309998884797,1.1111717999447137,1.0762386999558657,1.0762386999558657,-0.00145811987886947,0.0025248364462244397,0.49948348633470574,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Exact spectral,6,40,2,2,1,by_dim,1.0762386999558657,0.03493309998884797,1.1111717999447137,1.0762386999558657,1.0762386999558657,0.0017905135392448685,0.0014794127876088209,0.5202643651304365,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Exact spectral,6,40,2,2,1,by_dim,1.0762386999558657,0.03493309998884797,1.1111717999447137,1.0762386999558657,1.0762386999558657,-0.0021339266941164596,0.003563628264606347,0.48587502353785583,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Exact spectral,6,40,2,2,1,by_dim,1.0762386999558657,0.03493309998884797,1.1111717999447137,1.0762386999558657,1.0762386999558657,-0.0060748918052924376,0.0044425263689535375,0.45240109203250434,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Gaussian RP,6,40,42,2,1,by_dim,0.09479730005841702,0.21398729993961751,0.30878459999803454,,0.09321379999164492,-7.115966959787472e-06,9.209672709085025e-06,0.5006609199241827,0.011895000003278255,0.1543033499620919,0.036800700007006526,0.030847700079903007,0.01250319997780025,0.0005006999708712101,0.0006664999527856708,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Gaussian RP,6,40,42,2,1,by_dim,0.09479730005841702,0.21398729993961751,0.30878459999803454,,0.09321379999164492,-6.593988982100742e-05,3.4579319694560025e-05,0.5012975699799165,0.011895000003278255,0.1543033499620919,0.036800700007006526,0.030847700079903007,0.01250319997780025,0.0005006999708712101,0.0006664999527856708,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Gaussian RP,6,40,42,2,1,by_dim,0.09479730005841702,0.21398729993961751,0.30878459999803454,,0.09321379999164492,-8.208768073771442e-05,4.368766644122028e-07,0.49986723668312405,0.011895000003278255,0.1543033499620919,0.036800700007006526,0.030847700079903007,0.01250319997780025,0.0005006999708712101,0.0006664999527856708,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Gaussian RP,6,40,42,2,1,by_dim,0.09479730005841702,0.21398729993961751,0.30878459999803454,,0.09321379999164492,-9.18763546825738e-05,9.885901995428909e-06,0.5008042033431875,0.011895000003278255,0.1543033499620919,0.036800700007006526,0.030847700079903007,0.01250319997780025,0.0005006999708712101,0.0006664999527856708,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Degree-stratified RP,6,40,42,2,1,by_dim,0.12005460006184876,0.10252079996280372,0.22257540002465248,,0.1186004999326542,0.0003290921661117558,0.00041835361621645373,0.5090780838727399,,,,,,,,0.001577200018800795,0.017039099941030145,0.05271399999037385,0.034047900000587106,0.011402899981476367,0.0005384000251069665,0.0012809999752789736,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Degree-stratified RP,6,40,42,2,1,by_dim,0.12005460006184876,0.10252079996280372,0.22257540002465248,,0.1186004999326542,0.0004552214764372268,0.00038535560416811423,0.5097827799540986,,,,,,,,0.001577200018800795,0.017039099941030145,0.05271399999037385,0.034047900000587106,0.011402899981476367,0.0005384000251069665,0.0012809999752789736,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Degree-stratified RP,6,40,42,2,1,by_dim,0.12005460006184876,0.10252079996280372,0.22257540002465248,,0.1186004999326542,5.916791664936456e-07,0.00018302570514197914,0.5051145980417577,,,,,,,,0.001577200018800795,0.017039099941030145,0.05271399999037385,0.034047900000587106,0.011402899981476367,0.0005384000251069665,0.0012809999752789736,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Degree-stratified RP,6,40,42,2,1,by_dim,0.12005460006184876,0.10252079996280372,0.22257540002465248,,0.1186004999326542,0.0005663945796501933,0.0010779612098281634,0.513802997367498,,,,,,,,0.001577200018800795,0.017039099941030145,0.05271399999037385,0.034047900000587106,0.011402899981476367,0.0005384000251069665,0.0012809999752789736,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,all,28281,Exact spectral,7,40,2,2,1,by_dim,1.0762386999558657,0.03458819992374629,1.110826899879612,1.0762386999558657,1.0762386999558657,-0.00145811987886947,0.0025248364462244397,0.49948348633470574,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Exact spectral,7,40,2,2,1,by_dim,1.0762386999558657,0.03458819992374629,1.110826899879612,1.0762386999558657,1.0762386999558657,0.0017905135392448685,0.0014794127876088209,0.5202643651304365,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Exact spectral,7,40,2,2,1,by_dim,1.0762386999558657,0.03458819992374629,1.110826899879612,1.0762386999558657,1.0762386999558657,-0.0021339266941164596,0.003563628264606347,0.48587502353785583,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Exact spectral,7,40,2,2,1,by_dim,1.0762386999558657,0.03458819992374629,1.110826899879612,1.0762386999558657,1.0762386999558657,-0.0060748918052924376,0.0044425263689535375,0.45240109203250434,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Gaussian RP,7,40,42,2,1,by_dim,0.07885300007183105,0.1502915999153629,0.22914459998719394,,0.07752769999206066,-5.419626342345227e-05,2.4398581845371646e-06,0.4973633392319331,0.01073870004620403,0.1543033499620919,0.023100199992768466,0.030740100075490773,0.01182299992069602,0.00046909996308386326,0.0006565999938175082,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Gaussian RP,7,40,42,2,1,by_dim,0.07885300007183105,0.1502915999153629,0.22914459998719394,,0.07752769999206066,-0.00010128564299603625,9.274480412480837e-07,0.4981887908146333,0.01073870004620403,0.1543033499620919,0.023100199992768466,0.030740100075490773,0.01182299992069602,0.00046909996308386326,0.0006565999938175082,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Gaussian RP,7,40,42,2,1,by_dim,0.07885300007183105,0.1502915999153629,0.22914459998719394,,0.07752769999206066,-0.00011839209804368771,4.675545510430031e-05,0.500871475687018,0.01073870004620403,0.1543033499620919,0.023100199992768466,0.030740100075490773,0.01182299992069602,0.00046909996308386326,0.0006565999938175082,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Gaussian RP,7,40,42,2,1,by_dim,0.07885300007183105,0.1502915999153629,0.22914459998719394,,0.07752769999206066,1.0588296552502885e-05,9.89408738746503e-06,0.5018030800392811,0.01073870004620403,0.1543033499620919,0.023100199992768466,0.030740100075490773,0.01182299992069602,0.00046909996308386326,0.0006565999938175082,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Degree-stratified RP,7,40,42,2,1,by_dim,0.1386290000518784,0.4228525999933481,0.5614816000452265,,0.1366965000052005,8.09355336829249e-05,6.921395390048691e-06,0.5013207191458787,,,,,,,,0.0013964000390842557,0.019083899911493063,0.06298599997535348,0.03812360006850213,0.013797600055113435,0.0004696999676525593,0.000839299988001585,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Degree-stratified RP,7,40,42,2,1,by_dim,0.1386290000518784,0.4228525999933481,0.5614816000452265,,0.1366965000052005,-0.0001463520907216309,5.334953538549747e-05,0.5001922724253449,,,,,,,,0.0013964000390842557,0.019083899911493063,0.06298599997535348,0.03812360006850213,0.013797600055113435,0.0004696999676525593,0.000839299988001585,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Degree-stratified RP,7,40,42,2,1,by_dim,0.1386290000518784,0.4228525999933481,0.5614816000452265,,0.1366965000052005,-0.00013075993972820046,1.9100307588564015e-06,0.4927715323566777,,,,,,,,0.0013964000390842557,0.019083899911493063,0.06298599997535348,0.03812360006850213,0.013797600055113435,0.0004696999676525593,0.000839299988001585,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Degree-stratified RP,7,40,42,2,1,by_dim,0.1386290000518784,0.4228525999933481,0.5614816000452265,,0.1366965000052005,0.0025446765504524363,0.0005761406450534345,0.5104108584436963,,,,,,,,0.0013964000390842557,0.019083899911493063,0.06298599997535348,0.03812360006850213,0.013797600055113435,0.0004696999676525593,0.000839299988001585,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,all,28281,Exact spectral,8,40,2,2,1,by_dim,1.0762386999558657,0.052550200023688376,1.1287888999795541,1.0762386999558657,1.0762386999558657,-0.00145811987886947,0.0025248364462244397,0.49948348633470574,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Exact spectral,8,40,2,2,1,by_dim,1.0762386999558657,0.052550200023688376,1.1287888999795541,1.0762386999558657,1.0762386999558657,0.0017905135392448685,0.0014794127876088209,0.5202643651304365,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Exact spectral,8,40,2,2,1,by_dim,1.0762386999558657,0.052550200023688376,1.1287888999795541,1.0762386999558657,1.0762386999558657,-0.0021339266941164596,0.003563628264606347,0.48587502353785583,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Exact spectral,8,40,2,2,1,by_dim,1.0762386999558657,0.052550200023688376,1.1287888999795541,1.0762386999558657,1.0762386999558657,-0.0060748918052924376,0.0044425263689535375,0.45240109203250434,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Gaussian RP,8,40,42,2,1,by_dim,0.08205159998033196,0.04767550004180521,0.12972710002213717,,0.08023080008570105,-0.0002597769792066208,0.00017362713977668205,0.5000424912289161,0.012617600033991039,0.1543033499620919,0.026520600076764822,0.028909599990583956,0.010568000026978552,0.0005990000208839774,0.0010159999364987016,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Gaussian RP,8,40,42,2,1,by_dim,0.08205159998033196,0.04767550004180521,0.12972710002213717,,0.08023080008570105,0.00014809550515267175,0.00029476542881263904,0.5070714905474858,0.012617600033991039,0.1543033499620919,0.026520600076764822,0.028909599990583956,0.010568000026978552,0.0005990000208839774,0.0010159999364987016,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Gaussian RP,8,40,42,2,1,by_dim,0.08205159998033196,0.04767550004180521,0.12972710002213717,,0.08023080008570105,-0.0002331537233432955,7.878268703194428e-05,0.4988545941929887,0.012617600033991039,0.1543033499620919,0.026520600076764822,0.028909599990583956,0.010568000026978552,0.0005990000208839774,0.0010159999364987016,,,,,,,,,,,
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Gaussian RP,8,40,42,2,1,by_dim,0.08205159998033196,0.04767550004180521,0.12972710002213717,,0.08023080008570105,-0.0011269750786301116,0.00025831855203946774,0.4871835924400024,0.012617600033991039,0.1543033499620919,0.026520600076764822,0.028909599990583956,0.010568000026978552,0.0005990000208839774,0.0010159999364987016,,,,,,,,,,,
deezer-europe,0.5,0,0.0,all,28281,Degree-stratified RP,8,40,42,2,1,by_dim,0.10513319994788617,0.08390950004104525,0.18904269998893142,,0.10361879994161427,0.0002999542609049669,0.00016154057345073086,0.5066660096710505,,,,,,,,0.0013040000339969993,0.01691969996318221,0.04742960003204644,0.028350699925795197,0.008656100020743906,0.00039469997864216566,0.0005639999872073531,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Degree-stratified RP,8,40,42,2,1,by_dim,0.10513319994788617,0.08390950004104525,0.18904269998893142,,0.10361879994161427,-8.759787546998326e-05,1.5425487971957605e-06,0.49952715802135783,,,,,,,,0.0013040000339969993,0.01691969996318221,0.04742960003204644,0.028350699925795197,0.008656100020743906,0.00039469997864216566,0.0005639999872073531,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Degree-stratified RP,8,40,42,2,1,by_dim,0.10513319994788617,0.08390950004104525,0.18904269998893142,,0.10361879994161427,0.0004682350644072644,0.0003205079102218019,0.5099500205605682,,,,,,,,0.0013040000339969993,0.01691969996318221,0.04742960003204644,0.028350699925795197,0.008656100020743906,0.00039469997864216566,0.0005639999872073531,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,high_deg_9_plus,6920,Degree-stratified RP,8,40,42,2,1,by_dim,0.10513319994788617,0.08390950004104525,0.18904269998893142,,0.10361879994161427,0.00077791637503856,0.0004200713555936436,0.5113484810450524,,,,,,,,0.0013040000339969993,0.01691969996318221,0.04742960003204644,0.028350699925795197,0.008656100020743906,0.00039469997864216566,0.0005639999872073531,8.0,2.0,9.0,"[1,2):n=5879,ell=3;[2,4):n=7198,ell=5;[4,8):n=7214,ell=7;[8,16):n=5339,ell=9;[16,32):n=2164,ell=8;[32,64):n=440,ell=5;[64,128):n=44,ell=3;[128,256):n=3,ell=2"
deezer-europe,0.5,0,0.0,all,28281,Exact spectral,9,40,2,2,1,by_dim,1.0762386999558657,0.03574359999038279,1.1119822999462485,1.0762386999558657,1.0762386999558657,-0.00145811987886947,0.0025248364462244397,0.49948348633470574,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,low_deg_1_2,10028,Exact spectral,9,40,2,2,1,by_dim,1.0762386999558657,0.03574359999038279,1.1119822999462485,1.0762386999558657,1.0762386999558657,0.0017905135392448685,0.0014794127876088209,0.5202643651304365,,,,,,,,,,,,,,,,,,
deezer-europe,0.5,0,0.0,mid_deg_3_8,11333,Exact spectral,9,40,2,2,1,by_dim,1.0762386999558657,0.03574359999038279,1.1119822999462485,1.0762386999558657,1.0762386999558657,-0.0021339266941164596,0.003563628264606347,0.48587502353785583,,,,,,,,,,,,,,,,,,
